,HYBAS_ID,Year,Ephemeral,Seasonal,Permanent
933,2070048990,"""1991""",0.0,0.0,0.0
934,2070049120,"""1991""",0.0,0.0,0.0
935,2070049130,"""1991""",0.0,0.0,0.0
936,2070049480,"""1991""",0.0,0.0,0.0
937,2070049490,"""1991""",0.0,0.0,0.0
938,2070049520,"""1991""",0.0,0.0,0.0
939,2070049530,"""1991""",0.0,0.0,0.0
940,2070049610,"""1991""",0.0,0.0,0.0
941,2070049620,"""1991""",0.0,0.0,0.0
942,2070049660,"""1991""",0.0,0.0,0.0
943,2070378450,"""1991""",0.0,0.0,0.0
944,2070378340,"""1991""",0.0,0.0,0.0
945,2070373410,"""1991""",0.0,0.0,0.0
946,2070373340,"""1991""",0.0,0.0,0.0
947,2070359650,"""1991""",0.0,0.0,0.0
948,2070359860,"""1991""",0.0,0.0,0.0
949,2070358160,"""1991""",0.0,0.0,0.0
950,2070358040,"""1991""",0.0,0.0,0.0
951,2070049670,"""1991""",0.0,0.0,0.0
952,2070049680,"""1991""",0.0,0.0,0.0
953,2070049690,"""1991""",0.0,0.0,0.0
954,2070049710,"""1991""",0.0,0.0,0.0
955,2070049720,"""1991""",0.0,0.0,0.0
956,2070049950,"""1991""",0.0,0.0,0.0
957,2070049960,"""1991""",0.0,0.0,0.0
958,2070050340,"""1991""",0.0,0.0,0.0
959,2070050350,"""1991""",0.0,0.0,0.0
960,2070050390,"""1991""",0.0,0.0,0.0
961,2070050400,"""1991""",0.0,0.0,0.0
962,2070050410,"""1991""",0.0,0.0,0.0
963,2070050420,"""1991""",0.0,0.0,0.0
964,2070050460,"""1991""",0.0,0.0,0.0
965,2070050470,"""1991""",0.0,0.0,0.0
966,2070050510,"""1991""",0.0,0.0,0.0
967,2070050520,"""1991""",0.0,0.0,0.0
968,2070050680,"""1991""",0.0,0.0,0.0
969,2070050690,"""1991""",0.0,0.0,0.0
970,2070050770,"""1991""",0.0,0.0,0.0
971,2070050780,"""1991""",0.0,0.0,0.0
972,2070050790,"""1991""",0.0,0.0,0.0
973,2070050800,"""1991""",0.0,0.0,0.0
974,2070050810,"""1991""",0.0,0.0,0.0
975,2070050830,"""1991""",0.0,0.0,0.0
976,2070050840,"""1991""",0.0,0.0,0.0
977,2070050880,"""1991""",0.0,0.0,0.0
978,2070050890,"""1991""",0.0,0.0,0.0
979,2070050930,"""1991""",0.0,0.0,0.0
980,2070050940,"""1991""",0.0,0.0,0.0
981,2070051150,"""1991""",0.0,0.0,0.0
982,2070051160,"""1991""",0.0,0.0,0.0
983,2070051370,"""1991""",0.0,0.0,0.0
984,2070051380,"""1991""",0.0,0.0,0.0
985,2070051420,"""1991""",0.0,0.0,0.0
986,2070051430,"""1991""",0.0,0.0,0.0
987,2070052140,"""1991""",0.0,0.0,0.0
988,2070052150,"""1991""",0.0,0.0,0.0
989,2070052290,"""1991""",0.0,0.0,0.0
990,2070052300,"""1991""",0.0,0.0,0.0
991,2070052380,"""1991""",0.0,0.0,0.0
992,2070052390,"""1991""",0.0,0.0,0.0
993,2070052660,"""1991""",0.0,0.0,0.0
994,2070052670,"""1991""",0.0,0.0,0.0
995,2070052940,"""1991""",0.0,0.0,0.0
996,2070052950,"""1991""",0.0,0.0,0.0
997,2070052960,"""1991""",0.0,0.0,0.0
998,2070053050,"""1991""",0.0,0.0,0.0
999,2070053060,"""1991""",0.0,0.0,0.0
1000,2070053070,"""1991""",0.0,0.0,0.0
1001,2070053080,"""1991""",0.0,0.0,0.0
1002,2070053100,"""1991""",0.0,0.0,0.0
1003,2070053110,"""1991""",0.0,0.0,0.0
1004,2070053200,"""1991""",0.0,0.0,0.0
1005,2070053210,"""1991""",0.0,0.0,0.0
1006,2070053240,"""1991""",0.0,0.0,0.0
1007,2070335010,"""1991""",0.0,0.0,0.0
1008,2070335200,"""1991""",0.0,0.0,0.0
1009,2070334500,"""1991""",0.0,0.0,0.0
1010,2070334510,"""1991""",0.0,0.0,0.0
1011,2070332620,"""1991""",0.0,0.0,0.0
1012,2070332480,"""1991""",0.0,0.0,0.0
1013,2070327510,"""1991""",0.0,0.0,0.0
1014,2070327500,"""1991""",0.0,0.0,0.0
1015,2070053250,"""1991""",0.0,0.0,0.0
1016,2070053260,"""1991""",0.0,0.0,0.0
1017,2070337930,"""1991""",0.0,0.0,0.0
1018,2070337990,"""1991""",0.0,0.0,0.0
1019,2070354670,"""1991""",0.0,0.0,0.0
1020,2070354790,"""1991""",0.0,0.0,0.0
1021,2070354920,"""1991""",0.0,0.0,0.0
1022,2070354650,"""1991""",0.0,0.0,0.0
1023,2070358230,"""1991""",0.0,0.0,0.0
1024,2070358400,"""1991""",0.0,0.0,0.0
1025,2070053270,"""1991""",0.0,0.0,0.0
1026,2070053290,"""1991""",0.0,0.0,0.0
1027,2070053300,"""1991""",0.0,0.0,0.0
1028,2070053410,"""1991""",0.0,0.0,0.0
1029,2070053420,"""1991""",0.0,0.0,0.0
1030,2070053430,"""1991""",0.0,0.0,0.0
1031,2070053460,"""1991""",0.0,0.0,0.0
1032,2070053470,"""1991""",0.0,0.0,0.0
1033,2070053480,"""1991""",0.0,0.0,0.0
1034,2070053500,"""1991""",0.0,0.0,0.0
1035,2070053510,"""1991""",0.0,0.0,0.0
1036,2070053560,"""1991""",0.0,0.0,0.0
1037,2070053570,"""1991""",0.0,0.0,0.0
1038,2070053630,"""1991""",0.0,0.0,0.0
1039,2070053640,"""1991""",0.0,0.0,0.0
1040,2070053670,"""1991""",0.0,0.0,0.0
1041,2070053680,"""1991""",0.0,0.0,0.0
1042,2070053720,"""1991""",0.0,0.0,0.0
1043,2070053730,"""1991""",0.0,0.0,0.0
1044,2070053790,"""1991""",0.0,0.0,0.0
1045,2070391260,"""1991""",0.0,0.0,0.0
1046,2070391560,"""1991""",0.0,0.0,0.0
1047,2070394460,"""1991""",0.0,0.0,0.0
1048,2070394580,"""1991""",0.0,0.0,0.0
1049,2070393160,"""1991""",0.0,0.0,0.0
1050,2070393150,"""1991""",0.0,0.0,0.0
1051,2070392740,"""1991""",0.0,0.0,0.0
1052,2070392570,"""1991""",0.0,0.0,0.0
1053,2070053800,"""1991""",0.0,0.0,0.0
1054,2070054000,"""1991""",0.0,0.0,0.0
1055,2070054130,"""1991""",0.0,0.0,0.0
1056,2070054140,"""1991""",0.0,0.0,0.0
1057,2070339950,"""1991""",0.0,0.0,0.0
1058,2070055250,"""1991""",0.0,0.0,0.0
1059,2070055310,"""1991""",0.0,0.0,0.0
1060,2070055320,"""1991""",0.0,0.0,0.0
1061,2070055600,"""1991""",0.0,0.0,0.0
1062,2070055610,"""1991""",0.0,0.0,0.0
1063,2070059370,"""1991""",0.0,0.0,0.0
1064,2070048790,"""1992""",0.0,0.0,0.0
1065,2070048980,"""1992""",0.0,0.0,0.0
1066,2070048990,"""1992""",0.0,0.0,0.0
1067,2070049120,"""1992""",0.0,0.0,0.0
1068,2070049130,"""1992""",0.0,0.0,0.0
1069,2070049480,"""1992""",0.0,0.0,0.0
1070,2070049490,"""1992""",0.0,0.0,0.0
1071,2070049520,"""1992""",0.0,0.0,0.0
1072,2070049530,"""1992""",0.0,0.0,0.0
1073,2070049610,"""1992""",0.0,0.0,0.0
1074,2070049620,"""1992""",0.0,0.0,0.0
1075,2070049660,"""1992""",0.0,0.0,0.0
1076,2070378450,"""1992""",0.0,0.0,0.0
1077,2070378340,"""1992""",0.0,0.0,0.0
1078,2070373410,"""1992""",0.0,0.0,0.0
1079,2070373340,"""1992""",0.0,0.0,0.0
1080,2070359650,"""1992""",0.0,0.0,0.0
1081,2070359860,"""1992""",0.0,0.0,0.0
1082,2070358160,"""1992""",0.0,0.0,0.0
1083,2070358040,"""1992""",0.0,0.0,0.0
1084,2070049670,"""1992""",0.0,0.0,0.0
1085,2070049680,"""1992""",0.0,0.0,0.0
1086,2070049690,"""1992""",0.0,0.0,0.0
1087,2070049710,"""1992""",0.0,0.0,0.0
1088,2070049720,"""1992""",0.0,0.0,0.0
1089,2070049950,"""1992""",0.0,0.0,0.0
1090,2070049960,"""1992""",0.0,0.0,0.0
1091,2070050340,"""1992""",0.0,0.0,0.0
1092,2070050350,"""1992""",0.0,0.0,0.0
1093,2070050390,"""1992""",0.0,0.0,0.0
1094,2070050400,"""1992""",0.0,0.0,0.0
1095,2070050410,"""1992""",0.0,0.0,0.0
1096,2070050420,"""1992""",0.0,0.0,0.0
1097,2070050460,"""1992""",0.0,0.0,0.0
1098,2070050470,"""1992""",0.0,0.0,0.0
1099,2070050510,"""1992""",0.0,0.0,0.0
1100,2070050520,"""1992""",0.0,0.0,0.0
1101,2070050680,"""1992""",0.0,0.0,0.0
1102,2070050690,"""1992""",0.0,0.0,0.0
1103,2070050770,"""1992""",0.0,0.0,0.0
1104,2070050780,"""1992""",0.0,0.0,0.0
1105,2070050790,"""1992""",0.0,0.0,0.0
1106,2070050800,"""1992""",0.0,0.0,0.0
1107,2070050810,"""1992""",0.0,0.0,0.0
1108,2070050830,"""1992""",0.0,0.0,0.0
1109,2070050840,"""1992""",0.0,0.0,0.0
1110,2070050880,"""1992""",0.0,0.0,0.0
1111,2070050890,"""1992""",0.0,0.0,0.0
1112,2070050930,"""1992""",0.0,0.0,0.0
1113,2070050940,"""1992""",0.0,0.0,0.0
1114,2070051150,"""1992""",0.0,0.0,0.0
1115,2070051160,"""1992""",0.0,0.0,0.0
1116,2070051370,"""1992""",0.0,0.0,0.0
1117,2070051380,"""1992""",0.0,0.0,0.0
1118,2070051420,"""1992""",0.0,0.0,0.0
1119,2070051430,"""1992""",0.0,0.0,0.0
1120,2070052140,"""1992""",0.0,0.0,0.0
1121,2070052150,"""1992""",0.0,0.0,0.0
1122,2070052290,"""1992""",0.0,0.0,0.0
1123,2070052300,"""1992""",0.0,0.0,0.0
1124,2070052380,"""1992""",0.0,0.0,0.0
1125,2070052390,"""1992""",0.0,0.0,0.0
1126,2070052660,"""1992""",0.0,0.0,0.0
1127,2070052670,"""1992""",0.0,0.0,0.0
1128,2070052940,"""1992""",0.0,0.0,0.0
1129,2070052950,"""1992""",0.0,0.0,0.0
1130,2070052960,"""1992""",0.0,0.0,0.0
1131,2070053050,"""1992""",0.0,0.0,0.0
1132,2070053060,"""1992""",0.0,0.0,0.0
1133,2070053070,"""1992""",0.0,0.0,0.0
1134,2070053080,"""1992""",0.0,0.0,0.0
1135,2070053100,"""1992""",0.0,0.0,0.0
1136,2070053110,"""1992""",0.0,0.0,0.0
1137,2070053200,"""1992""",0.0,0.0,0.0
1138,2070053210,"""1992""",0.0,0.0,0.0
1139,2070053240,"""1992""",0.0,0.0,0.0
1140,2070335010,"""1992""",0.0,0.0,0.0
1141,2070335200,"""1992""",0.0,0.0,0.0
1142,2070334500,"""1992""",0.0,0.0,0.0
1143,2070334510,"""1992""",0.0,0.0,0.0
1144,2070332620,"""1992""",0.0,0.0,0.0
1145,2070332480,"""1992""",0.0,0.0,0.0
1146,2070327510,"""1992""",0.0,0.0,0.0
1147,2070327500,"""1992""",0.0,0.0,0.0
1148,2070053250,"""1992""",0.0,0.0,0.0
1149,2070053260,"""1992""",0.0,0.0,0.0
1150,2070337930,"""1992""",0.0,0.0,0.0
1151,2070337990,"""1992""",0.0,0.0,0.0
1152,2070354670,"""1992""",0.0,0.0,0.0
1153,2070354790,"""1992""",0.0,0.0,0.0
1154,2070354920,"""1992""",0.0,0.0,0.0
1155,2070354650,"""1992""",0.0,0.0,0.0
1156,2070358230,"""1992""",0.0,0.0,0.0
1157,2070358400,"""1992""",0.0,0.0,0.0
1158,2070053270,"""1992""",0.0,0.0,0.0
1159,2070053290,"""1992""",0.0,0.0,0.0
1160,2070053300,"""1992""",0.0,0.0,0.0
1161,2070053410,"""1992""",0.0,0.0,0.0
1162,2070053420,"""1992""",0.0,0.0,0.0
1163,2070053430,"""1992""",0.0,0.0,0.0
1164,2070053460,"""1992""",0.0,0.0,0.0
1165,2070053470,"""1992""",0.0,0.0,0.0
1166,2070053480,"""1992""",0.0,0.0,0.0
1167,2070053500,"""1992""",0.0,0.0,0.0
1168,2070053510,"""1992""",0.0,0.0,0.0
1169,2070053560,"""1992""",0.0,0.0,0.0
1170,2070053570,"""1992""",0.0,0.0,0.0
1171,2070053630,"""1992""",0.0,0.0,0.0
1172,2070053640,"""1992""",0.0,0.0,0.0
1173,2070053670,"""1992""",0.0,0.0,0.0
1174,2070053680,"""1992""",0.0,0.0,0.0
1175,2070053720,"""1992""",0.0,0.0,0.0
1176,2070053730,"""1992""",0.0,0.0,0.0
1177,2070053790,"""1992""",0.0,0.0,0.0
1178,2070391260,"""1992""",0.0,0.0,0.0
1179,2070391560,"""1992""",0.0,0.0,0.0
1180,2070394460,"""1992""",0.0,0.0,0.0
1181,2070394580,"""1992""",0.0,0.0,0.0
1182,2070393160,"""1992""",0.0,0.0,0.0
1183,2070393150,"""1992""",0.0,0.0,0.0
1184,2070392740,"""1992""",0.0,0.0,0.0
1185,2070392570,"""1992""",0.0,0.0,0.0
1186,2070053800,"""1992""",0.0,0.0,0.0
1187,2070054000,"""1992""",0.0,0.0,0.0
1188,2070054130,"""1992""",0.0,0.0,0.0
1189,2070054140,"""1992""",0.0,0.0,0.0
1190,2070339950,"""1992""",0.0,0.0,0.0
1191,2070055250,"""1992""",0.0,0.0,0.0
1192,2070055310,"""1992""",0.0,0.0,0.0
1193,2070055320,"""1992""",0.0,0.0,0.0
1194,2070055600,"""1992""",0.0,0.0,0.0
1195,2070055610,"""1992""",0.0,0.0,0.0
1196,2070059370,"""1992""",0.0,0.0,0.0
1197,2070048790,"""1993""",0.0,0.0,0.0
1198,2070048980,"""1993""",0.0,0.0,0.0
1199,2070048990,"""1993""",0.0,0.0,0.0
1200,2070049120,"""1993""",0.0,0.0,0.0
1201,2070049130,"""1993""",0.0,0.0,0.0
1202,2070049480,"""1993""",0.0,0.0,0.0
1203,2070049490,"""1993""",0.0,0.0,0.0
1204,2070049520,"""1993""",0.0,0.0,0.0
1205,2070049530,"""1993""",0.0,0.0,0.0
1206,2070049610,"""1993""",0.0,0.0,0.0
1207,2070049620,"""1993""",0.0,0.0,0.0
1208,2070049660,"""1993""",0.0,0.0,0.0
1209,2070378450,"""1993""",0.0,0.0,0.0
1210,2070378340,"""1993""",0.0,0.0,0.0
1211,2070373410,"""1993""",0.0,0.0,0.0
1212,2070373340,"""1993""",0.0,0.0,0.0
1213,2070359650,"""1993""",0.0,0.0,0.0
1214,2070359860,"""1993""",0.0,0.0,0.0
1215,2070358160,"""1993""",0.0,0.0,0.0
1216,2070358040,"""1993""",0.0,0.0,0.0
1217,2070049670,"""1993""",0.0,0.0,0.0
1218,2070049680,"""1993""",0.0,0.0,0.0
1219,2070049690,"""1993""",0.0,0.0,0.0
1220,2070049710,"""1993""",0.0,0.0,0.0
1221,2070049720,"""1993""",0.0,0.0,0.0
1222,2070049950,"""1993""",0.0,0.0,0.0
1223,2070049960,"""1993""",0.0,0.0,0.0
1224,2070050340,"""1993""",0.0,0.0,0.0
1225,2070050350,"""1993""",0.0,0.0,0.0
1226,2070050390,"""1993""",0.0,0.0,0.0
1227,2070050400,"""1993""",0.0,0.0,0.0
1228,2070050410,"""1993""",0.0,0.0,0.0
1229,2070050420,"""1993""",0.0,0.0,0.0
1230,2070050460,"""1993""",0.0,0.0,0.0
1231,2070050470,"""1993""",0.0,0.0,0.0
1232,2070050510,"""1993""",0.0,0.0,0.0
1233,2070050520,"""1993""",0.0,0.0,0.0
1234,2070050680,"""1993""",0.0,0.0,0.0
1235,2070050690,"""1993""",0.0,0.0,0.0
1236,2070050770,"""1993""",0.0,0.0,0.0
1237,2070050780,"""1993""",0.0,0.0,0.0
1238,2070050790,"""1993""",0.0,0.0,0.0
1239,2070050800,"""1993""",0.0,0.0,0.0
1240,2070050810,"""1993""",0.0,0.0,0.0
1241,2070050830,"""1993""",0.0,0.0,0.0
1242,2070050840,"""1993""",0.0,0.0,0.0
1243,2070050880,"""1993""",0.0,0.0,0.0
1244,2070050890,"""1993""",0.0,0.0,0.0
1245,2070050930,"""1993""",0.0,0.0,0.0
1246,2070050940,"""1993""",0.0,0.0,0.0
1247,2070051150,"""1993""",0.0,0.0,0.0
1248,2070051160,"""1993""",0.0,0.0,0.0
1249,2070051370,"""1993""",0.0,0.0,0.0
1250,2070051380,"""1993""",0.0,0.0,0.0
1251,2070051420,"""1993""",0.0,0.0,0.0
1252,2070051430,"""1993""",0.0,0.0,0.0
1253,2070052140,"""1993""",0.0,0.0,0.0
1254,2070052150,"""1993""",0.0,0.0,0.0
1255,2070052290,"""1993""",0.0,0.0,0.0
1256,2070052300,"""1993""",0.0,0.0,0.0
1257,2070052380,"""1993""",0.0,0.0,0.0
1258,2070052390,"""1993""",0.0,0.0,0.0
1259,2070052660,"""1993""",0.0,0.0,0.0
1260,2070052670,"""1993""",0.0,0.0,0.0
1261,2070052940,"""1993""",0.0,0.0,0.0
1262,2070052950,"""1993""",0.0,0.0,0.0
1263,2070052960,"""1993""",0.0,0.0,0.0
1264,2070053050,"""1993""",0.0,0.0,0.0
1265,2070053060,"""1993""",0.0,0.0,0.0
1266,2070053070,"""1993""",0.0,0.0,0.0
1267,2070053080,"""1993""",0.0,0.0,0.0
1268,2070053100,"""1993""",0.0,0.0,0.0
1269,2070053110,"""1993""",0.0,0.0,0.0
1270,2070053200,"""1993""",0.0,0.0,0.0
1271,2070053210,"""1993""",0.0,0.0,0.0
1272,2070053240,"""1993""",0.0,0.0,0.0
1273,2070335010,"""1993""",0.0,0.0,0.0
1274,2070335200,"""1993""",0.0,0.0,0.0
1275,2070334500,"""1993""",0.0,0.0,0.0
1276,2070334510,"""1993""",0.0,0.0,0.0
1277,2070332620,"""1993""",0.0,0.0,0.0
1278,2070332480,"""1993""",0.0,0.0,0.0
1279,2070327510,"""1993""",0.0,0.0,0.0
1280,2070327500,"""1993""",0.0,0.0,0.0
1281,2070053250,"""1993""",0.0,0.0,0.0
1282,2070053260,"""1993""",0.0,0.0,0.0
1283,2070337930,"""1993""",0.0,0.0,0.0
1284,2070337990,"""1993""",0.0,0.0,0.0
1285,2070354670,"""1993""",0.0,0.0,0.0
1286,2070354790,"""1993""",0.0,0.0,0.0
1287,2070354920,"""1993""",0.0,0.0,0.0
1288,2070354650,"""1993""",0.0,0.0,0.0
1289,2070358230,"""1993""",0.0,0.0,0.0
1290,2070358400,"""1993""",0.0,0.0,0.0
1291,2070053270,"""1993""",0.0,0.0,0.0
1292,2070053290,"""1993""",0.0,0.0,0.0
1293,2070053300,"""1993""",0.0,0.0,0.0
1294,2070053410,"""1993""",0.0,0.0,0.0
1295,2070053420,"""1993""",0.0,0.0,0.0
1296,2070053430,"""1993""",0.0,0.0,0.0
1297,2070053460,"""1993""",0.0,0.0,0.0
1298,2070053470,"""1993""",0.0,0.0,0.0
1299,2070053480,"""1993""",0.0,0.0,0.0
1300,2070053500,"""1993""",0.0,0.0,0.0
1301,2070053510,"""1993""",0.0,0.0,0.0
1302,2070053560,"""1993""",0.0,0.0,0.0
1303,2070053570,"""1993""",0.0,0.0,0.0
1304,2070053630,"""1993""",0.0,0.0,0.0
1305,2070053640,"""1993""",0.0,0.0,0.0
1306,2070053670,"""1993""",0.0,0.0,0.0
1307,2070053680,"""1993""",0.0,0.0,0.0
1308,2070053720,"""1993""",0.0,0.0,0.0
1309,2070053730,"""1993""",0.0,0.0,0.0
1310,2070053790,"""1993""",0.0,0.0,0.0
1311,2070391260,"""1993""",0.0,0.0,0.0
1312,2070391560,"""1993""",0.0,0.0,0.0
1313,2070394460,"""1993""",0.0,0.0,0.0
1314,2070394580,"""1993""",0.0,0.0,0.0
1315,2070393160,"""1993""",0.0,0.0,0.0
1316,2070393150,"""1993""",0.0,0.0,0.0
1317,2070392740,"""1993""",0.0,0.0,0.0
1318,2070392570,"""1993""",0.0,0.0,0.0
1319,2070053800,"""1993""",0.0,0.0,0.0
1320,2070054000,"""1993""",0.0,0.0,0.0
1321,2070054130,"""1993""",0.0,0.0,0.0
1322,2070054140,"""1993""",0.0,0.0,0.0
1323,2070339950,"""1993""",0.0,0.0,0.0
1324,2070055250,"""1993""",0.0,0.0,0.0
1325,2070055310,"""1993""",0.0,0.0,0.0
1326,2070055320,"""1993""",0.0,0.0,0.0
1327,2070055600,"""1993""",0.0,0.0,0.0
1328,2070055610,"""1993""",0.0,0.0,0.0
1329,2070059370,"""1993""",0.0,0.0,0.0
1330,2070048790,"""1994""",3.0521893523817174,0.269939232462648,1.92032060159239
